id,url,freq,review,name,latitude,longitude
121,https://www.zomato.com/ncr/kwality-connaught-place-new-delhi,1,"Established in 1940 it’s one of the oldest restaurants in town. The feel of the place is quite luxurious with vintage feel it’s classy yet super. The menu is huge and it’s one of the most popular fine dine restaurant serving some great Indian, Continental delicacies.

The top favourites are Greasy crispy Channa Bhautra, Butter Chicken, Cheese balls & the Tutti frutti a glass of mixed ice cream with chunks of fruits.

The experience was fabulous the staff is polite and courteous, it’s a great place to chill with friends and family.",Kwality,28.6296091928,77.2169831023
18899816,https://www.zomato.com/ncr/wood-box-cafe-indirapuram-ghaziabad,1,"Wood box Cafe is a perfect place to chill with friends and family. Best part of the place is that its reasonably priced and has a huge range of dishes. My favourite are the Jar Platter which has everything from pizza in a jar, cold coffee, nachos. Apart from this they have serve some amazing range of pizza like the Maggi pizza, what’s better than Maggi, cheese & pizza. Cheese garlic bread, tandoor sandwich, cheese loaded nachos, thick shakes and freak waffles are also amongst one of the classic dishes which can’t be missed.",Wood Box Cafe,28.6361197246,77.3616349697
18940810,https://www.zomato.com/ncr/hotel-delmaar-saket-new-delhi,1,"Hotel Delmaar located on the second floor, select citywalk right next to Yum yum cha is a beautiful European Cuisine Restaurant. The ambiance is well done with vintage feels. The place has some old classic dishes and comfort food which is loved my all right from juicy burgers to Classic Mac n cheese & some fabulous coffee. What not to miss :- 1)Chicken Burger ~ Soft buttery buns stuffed with huge Chicken party, caramelised onions & gherkins ( pickled cucumber ). It was served with salad and hand cut fries. I totally loved the burger a must try. 2)Mac N cheese - Classic Favourite it was well done with lots of Cheese. 3) Confit Chicken Ravioli - Poached Chicken prepared in Dutch sauce...read more",Hotel Delmaar,28.5286941234,77.2195791453
18701136,https://www.zomato.com/ncr/yum-yum-cha-vasant-kunj-new-delhi,1,"My favourite Pan Asian Restaurant in town has one more junction to satisfy all my Asian food cravings. It’s been a fabulous 5 years of YYC and this place has never disappointed. Right from the perfect sushi to Dimsum it’s always yum. On my recent visit I tried 1) Chicken chilli oil Dimsum ( top favourite), 2) Butter pepper garlic prawn Dimsum ( it’s from the new menu) you must try this if you love prawns. 🍤 3) Crispy cream sushi - cream cheese, carrot, crispy chive and cucumber. 4) Rock n roll sushi - rock shrimp, tempura spicy mayo. 4) Kung pao chicken with the butter pepper garlic sizzling noodles. 5) Peppermint Mochi ice cream and Rocky Road mochi 6) Chocolate mud...read more",Yum Yum Cha,28.5427808123,77.1565519273
18788707,https://www.zomato.com/ncr/the-marketplace-kirti-nagar-new-delhi,1,"The market place is a place to satisfy all your food cravings. It’s a huge restaurant with a capacity of 200 people and serves finest buffet around that area. The have 9 kitchens and serve 11 different cuisines and have a huge variety of dishes.

A huge section of chaat, pasta, Indian, Asian, steaks, pizza, burgers, Italian, shawarmas and a huge selection of desserts. The buffet starts from ₹649.

They also have a huge selection of Freak Shake I tried the naughty nutty shake which was decent in taste.

All in all the experience was fabulous and you must try the place as they have a huge variety of dishes.",The Marketplace,28.6557665803,77.1382096410
18384139,https://www.zomato.com/ncr/clock-tower-golf-course-road-gurgaon,1,"The clock tower is a very beautiful and attractive property as the name suggests it is similar to a clock tower. It has a beautiful ambiance with an amazing terrace area. The service was fast and the staff was courteous. For food and drinks you must try- 1) cheesy fries which were crisp and tasted absolutely delicious with red wine sangria, a great combination. 2) Dahi kebab were too good to be missed, it should be definitely given a try by all vegetarians. 3) Porkpino Pizza - Bacon, Pork Sausages, Jalapeños & Spicy Red Chilli 4) Smoked bolognese Spaghetti- slow cooked lamb sauce serve with crispy garlic bread. 5) chocolate mud slice was the perfect dessert to end the meal...read more",Clock Tower,28.4481295536,77.1007448807
18391149,https://www.zomato.com/ncr/master-of-malts-connaught-place-new-delhi,1,"Master of Malts is located in the heart of the capital, Connaught Place. The place is huge and perfect to spend time with your squad. The things which I loved the most here were the *Chicken Lasagna* it was thick and creamy, the stacks of lasagna stuffed with chicken and topped with cheese sauce is something u can’t miss with the crispy garlic bread. I also loved the Chicken Burger Huge Chicken patty which juicy and well cooked with crispy fries. We also ordered the green Thai curry, mezze platter,veggie pizza, shakes.

All in all we had a good time do check out this place !!",Master Of Malts,28.6297904714,77.2212903947
18824325,https://www.zomato.com/ncr/fat-cat-bistro-malviya-nagar-new-delhi,1,"Fat cat bistro is another Delivery chain serving in south Delhi. The place is different from other places firstly because of *Wide Variety of dishes from middle Eastern to Brazilian, Spanish and Indian as well* secondly the *packaging* is super duper Cute loved the section for the wooden cutlery. Coming to the dishes what I ordered and absolutely loved !! * DIY Roasted Garden Vegetables Tacos : Fresh avocado, sour cream, cheddar cheese, lettuce, guacamole in a soft taco, ( everything is delivered in a package and it can be assembled together) absolutely loved the flavour of sautéed veggies with sour cream dips highly recommend this. * Pasteis : Deep fried Patties with lots of cheese...read more",Fat Cat Bistro,28.5347926464,77.2189062461
18763526,https://www.zomato.com/ncr/judge-jury-vijay-nagar-new-delhi,1,"The place is superb to visit with friends. The service is quick and the rooftop is amazing!!
For food Will highly recommend the Butter chicken momos ( Momos prepared in Makhani spicy butter chicken gravy) amazing fusion must try !! For non vegetarian lovers must try Drums of heaven, Mutton seekh , Butter chicken with butter Naan the best combinations. For drinks must try the Fruit punch drink and also the Alfredo Sauce Pasta.
All in all you can try out this place with ur friends.",Judge & Jury,28.6930943461,77.2048618644
18773047,https://www.zomato.com/ncr/electro-by-dum-maro-dum-rajouri-garden-new-delhi,1,"This place is perfect to party with your friends, along with some great food and drinks which can’t be missed. The service is quick and staff is courteous.
Coming to food must try the Chipotle cheese garlic bread, Cheese Pav bhaji, quesadillas, Veggie Gang pizza ( three pepper, cherry tomatoes, mushroom, onions, broccoli, baby corn, zucchini, peri peri fries.
Must try the chuckles green apple delight,lemon ice tea and the Oreos thick shake.
For the desert highly recommend the chocolate dome ( brownie pieces, vanilla ice cream, chocolate dome, and warm melted chocolate sauce)",Electro by Dum Maro Dum,28.6471114364,77.1180521697
18624516,https://www.zomato.com/ncr/epic-kitchen-n-bar-vijay-nagar-new-delhi,1,"The place has an outdoor as well as an indoor sitting. The open terrace area is perfect to chill with friends.
Now coming to food must try the thick Chocolate Shake, berry cookie shake. Cheesy nachos, crispy spring rolls, dragon wheelz pizza, mix Sauce pasta.

Best part of the meal was the dessert death my chocolate, Huge slice of cake along with ice cream and topped with chocolate sauce.

The place is reasonably priced and a great place to chill with friends.",Epic Kitchen N Bar,28.6945692751,77.2040531784
18420456,https://www.zomato.com/ncr/band-baaja-baaraat-rajouri-garden-new-delhi,1,"Band Baaja Baaraat, is perfect place to enjoy the Indian wedding food without actually attending a wedding. The concept of buffet is fabulous, where you can enjoy the lip smacking food at very affordable price.
Must try the mutton seekh, corn chaat, chicken tikka, chicken lollipop for starters. For the mains you have a huge variety to choose from which includes butter chicken, Dal Makhani,Biryani, panner , mutton rogan josh along with crispy Naans.

For the desserts must have the bite size gulab jamun. The restaurant is perfect place to have huge variety of dishes.",Band Baaja Baaraat,28.6478125952,77.1193647757
18787537,https://www.zomato.com/ncr/bokan-east-of-kailash-new-delhi,1,"Bokan is a perfect place to chill with your friends over some great food and drinks. First of all the fabulous terrace area is designed beautifully with, amazing indoor seating as well.

Coming to the food the top recommendation would be creamy Alfredo (White ) sauce pasta, which tasted perfect with the crispy garlic bread. Tandoori chaap for the vegetarians is a must try. Highly recommend the soft tender Malai chicken tikka was which you can’t miss at all !!

For mains must try the veggie loaded Pizza, Chicken Manchurian with Hakka noodles & Chicken biryani with raita.

All in all the place is a must visit, for a great time !!",Bokan,28.5588548618,77.2458171844
18654462,https://www.zomato.com/ncr/delibombay-cafe-delicatessen-new-friends-colony-new-delhi,1,"A cozy little cafe located in Nfc market is something which you can’t miss! The cafe has a beautiful indoor and well as outdoor airing along with a very beautiful fine terrace area which give a beautiful view of the whole market.

Coming to the food it influenced by Mumbai dishes. We tried the Chicken Chalupa, Gyro Chicken wrapped in chalupa with fries and dip, the huge Non Vegetarian mezze platter, for mains I tried half n pizza bbq Chicken, chicken tikka along with Chicken Florentine which was the best and highly recommend it. We ended with Hot chocolate fudge with extra nuts which can never go wrong. Also must try shakes.",DeliBombay Cafe & Delicatessen,28.5615446252,77.2678180039
305839,https://www.zomato.com/ncr/kiyan-the-roseate-kapashera-new-delhi,1,"Kiyan at The Roseate is one of the luxurious property in Delhi. The huge property is a delight for every visitor and the warm hospitality by Chef Simran Singh Thapar and Staff is something which will make your experience even more warm. The property which spread over a huge area is an amalgamation of contemporary and inherent charm. I tried the food from the on going Pizza Festival which is basically Around the World In 8 Pizza. I tried the half and half Mushroom Teriyaki ( Japan) Teriyaki king oyster mushroom, tempura enokitake , leeks and the Kadhai Paneer Pizza ( India) Tandoori Panner Tikka, bell pepper, and red onions. I was in love with the Chicken Tikka Masala Calzone (uk) it was...read more",Kiyan - The Roseate,28.5251180285,77.1002262086
18638425,https://www.zomato.com/ncr/kalamata-cookhouse-bar-new-friends-colony-new-delhi,1,"Kalamata is perfect place to grab some drinks and snacks with friends on a lazy weekend. The beautiful terrace will make you super happy.

You must try the Keema Paratha, Dahi ke Kebab, Veg buns, Galouti Kebab, Papad Panner, Hummus and Pita.

The place also has special discounts and happy hours so do check the place out, it will definitely be an amazing experience.",Kalamata Cookhouse & Bar,28.5628827083,77.2689110041
18819583,https://www.zomato.com/ncr/tikka-junction-courtyard-malviya-nagar-new-delhi,1,"Tikka junction courtyard located right from of Aurbindo college du is something you can’t miss. Right from the open and well decorated ambiance and ample of sitting it’s perfect place to chill with friends in both day and nights, the fairy light definitely makes the place more quirky and amazing.

Now coming to food and drinks must try the thick creamy chocolaty shakes, chilled coolers. I would highly the chicken sharbiydan with masala kulcha, Tandoori spring rolls, Tandoori Momos, chicken lollipops. For the main must try the butter chicken & kadai chicken.

All in all the place is amazing will totally love the vibe and the food is also yum !!",Tikka Junction Courtyard,28.5329222424,77.2036344185
18396404,https://www.zomato.com/woodchuckhkv,1,"I recently tried out some lip smacking burgers and sandwiches from this place. Firstly the packaging was done quite well and delivery was also on time. I tried the Chicken Rachel burger + blueberry shake + fries, the huge juicy burger with chicken patty along with fries and shakes tasted amazing. Will highly recommend the pan fried mushroom sandwich and the spinach & mushroom affair burger for the vegetarian, the crispy fried veggies inside were just delicious, and will be loved, do give it a try. The white sauce pasta was creamy and served with garlic bread also good enough. The best part of the place is that it’s not very expensive and plus the burger and sandwiches size are huge...read more",Woodchuck,28.5702462780,77.2397791967
18623406,https://www.zomato.com/ncr/bunta-bar-live-janpath-new-delhi,1,"Bunta bar is perfect place to chill with friends. The amazing ambience, and lipsmakcing food and drinks go well.

Must try the Vegetarian and non vegetarian platter which consists of assorted kebabs, must try the keema pav, drums of heaven and the curly fries.

Will highly recommend this place.",Bunta Bar Live,28.6283255192,77.2197065502
18562935,https://www.zomato.com/ncr/the-brew-room-sda-new-delhi,1,"The brew room serves some freshly brewed coffee along with some lip smacking food. We tried the salted caramel mocha coffee three layered coffee which is highly recommend. The flavour of caramel at the bottom gives it the perfect taste, each coffee I served with a biscotti. We also tried the Swiss chocolate smoothie For the food I would highly recommend the Penne, orange zest, spinach, sun dried tomato Alfredo pasta honestly I haven’t had a better pasta than this. The pasta was delicious the orange zest added so much flavour to the pasta along with sundries tomorrow’s that you can’t miss it at all. We also tried the puff pizza butter mushroom,olives. The puff pizza was crispy on...read more",The Brew Room,28.5462876853,77.1967354417
4142,https://www.zomato.com/ncr/edesia-crowne-plaza-okhla-delhi,1,"Edesia is a fine dining Multi - cuisine restaurant which serves some really delicious food. Edesia specialises in a lavish Buffet spread. To start with some delicious veg and non veg kebabs would highly recommend Chicken Malai Tikka & Beetroot Tikka, for the mains one has a huge variety of Chinese - Indian mains to choose from Hakka Noodles, Sweet n Sour, Polenta, Chicken Curry, Dal Makhani, Kadai Panner and happily enjoyed my indian curries with crispy naans - parathas and not to miss the wide range of pickles counter. As they always say no meal is complete without Desserts *_*. The huge section of Desserts is just irresistible, I totally loved the Nougat Cake, Chocolate Cake slice...read more",Edesia - Crowne Plaza,28.5285624522,77.2719556466
7224,https://www.zomato.com/ncr/cafe-wink-anand-vihar-new-delhi,1,"A very nice place to chill with friends. The food and drinks variety is huge and also the decent pricing. I would totally recommend grilled chicken so well done with crispy garlic bread and potato mash also give a try to thick KitKat shakes, BBQ panner Bruschetta, Alfredo pasta, nachos, also 3 cheese pasta was yum, must try chilli cheese toast. I would recommend you to try this place out with friends, super pretty ambiance, polite staff and really good service.",Cafe Wink,28.6572599816,77.3172340170
18718210,https://www.zomato.com/ncr/zabardast-zaffran-green-park-new-delhi,1,"A good place to satisfy you some irresistible Indian food cravings. The dishes I would highly recommend Tandoori Chicken, the quantity was super fulfilling and the taste was delicious also. Next was seekh kebabs would highly recommend this one you can’t just miss this. Panner tikka a vegetarian delight also tastes quite yum tender juicy big huge chunks of cottage cheese were well done. Not to miss the chicken biryani, butter chicken and dal makhani classic combination can never ever go wrong.

In all good experience.",Zabardast Zaffran,28.5572390272,77.2048823163
18289240,https://www.zomato.com/NehruPlaceSocial,1,"Social Nehru Place, is one of my favourite places to go be it a hectic weekday or some fun weekends social is the place to be. The menu for food and drinks are wide. My favourites include breakfast trays, some lip smacking Dimsums, the dilli 6 Chaat Platter is just you can’t miss. The kebab platter which has some assorted kebabs paired well with drinks for a night out with friends. The huge selection of Liiit, cocktails , shakes, ice teas, along with some finger food like cheesy fries, spicy wings,the Chinese boxes, Biryani are also you can’t miss. For desserts you must try Ramesh Suresh, Chocolate chutzpah, layer cake. Social is one of my favourites places in Delhi for...read more",Nehru Place Social,28.5514572164,77.2514183074
3697,https://www.zomato.com/ncr/royal-china-nehru-place-new-delhi,1,"The place is serving some lip smacking food since many years now, the view from 16th floor is spectacular. The place has a really good vibe, a perfect place to grab a fine dine meal.

Would highly recommend the dumplings chicken & chive, chicken wontons, spring rolls, spinach n cheese dumpling . For mains must try king pap chicken with noodles. Caramel custard, chocolate mud cake perfect to end the meal.",Royal China,28.5502135245,77.2512245178
18550176,https://www.zomato.com/ncr/ni-hao-radisson-noida-sector-55-noida,1,"Ni Hao, Asian Speciality Restaurant In Radisson Noida. The place has very beautiful fine dine ambiance, courteous staff & the menu is brilliantly curated with authentic flavour.
Best part is the live kitchen, where chefs prepare some flavourful dishes.
I tried some of the chefs special Dimsum basket totally loved chicken Sui Mai, smoked chicken, mushroom & Bol Choy, for starters prawns in coriander & basil sauce.
For mains would recommend tofu clay pot, Kung pao chicken, fish in oyster sauce along with noodles.

In desserts HIGHLY RECOMMEND, FRIED ICE CREAM one of the best I have had in town. You can’t miss this.

Totally worth it highly recommend for great food.",Ni Hao - Radisson Noida,28.6041529167,77.3506399244
18703737,https://www.zomato.com/ncr/handiwala-2-shahpur-jat-new-delhi,1,"This place serves some lip-smacking Indian food at very affordable prices. I would love to mention about the delivery and packaging of the food which was great and order delivered at right time. Would recommend to try the Biryani, Shahi Tukda , Dahi Kebab, Bharwa aloo, kada panner, pakka panner, Dal Makhani.

Must try this place",Handiwala,28.5496860000,77.2122780000
18696895,https://www.zomato.com/ncr/biryani-by-kilo-new-friends-colony-new-delhi,1,"Biryani By Kilo one of the most famous chain for some lip smacking biryani in Delhi & Ncr. I have always been fan of this place, for a huge variety available and authentic flavours. Loved the Mutton Ghost Lucknowi Biryani, perfect taste it was mild spicy tastes perfect with raita. I’m also a fan of the soft Mutton Galouti what they served well Minch meat with mint chutney is just perfect and would love to mention one of the softest and delicious galouti I have had. I also tried panner nawabi with ulte tawa ka paratha was just amazing. Chunks of cottage cheese in creamy tomato gravy ( tried it first time love it). I ended the meal with some Phirni ita just Delicious, never skip while...read more",Biryani By Kilo,28.5610033799,77.2724069282
18678107,https://www.zomato.com/ncr/bistro--hajipur,1,"A good reasonable place in Noida to satisfy your all sorts of cravings. The place is small and cozy but serves some delicious food, with huge variety to choose from. Totally would recommend Chicken Makhani Bruschetta, Baked Cheesy Fries, Alfredo Penne pasta was bang on and loved it. I would highly recommend the wheat Chicken Momos they were so soft and delicious.

A perfect meal was ended with some warm Chocolate and Oreo Mud Cake. Would recommend this place in Noida for quick and tasty snacking options.",Bistro 37,28.5388455654,77.3652650043
18237321,https://www.zomato.com/ncr/echoes-satyaniketan-satyaniketan-new-delhi,1,"Totally love this place for its unique concept. The newly revamped Echoes in Satya Niketan is something you can’t miss. The ambiance and feel of the place is young & Peppy . The prices are pocket friendly. Would recommend the thick shakes, afghani creamy fish, chicken lollipop, and tandoori momos are amazing !

Must try the place with your college buddies",Echoes Satyaniketan,28.5876880521,77.1669089422
3379,https://www.zomato.com/ncr/la-piazza-hyatt-regency-bhikaji-cama-place-delhi,1,"La Piazza is one of the finest italian restaurant in town and it is famous for its some special in-house recipes & imported Italian products. The Restaurant is famous for its delectable wood-fired pizza , homemade pasta, risottos, desserts which will bring you back to the place again and again... The restaurants is serving since last 24 years is one of my favourites in town for Italian cuis The old school ambiance paired with some fine drinks is a perfect spot for all the food lovers.The hospitality at Hyatt has been great always and its a delight to dine in .. The experience is just amazing ! Coming to the food.... minestrone soup and handmade focaccia bread with bell pepper dip...read more",La Piazza - Hyatt Regency,28.5694176923,77.1860599145
18575170,https://www.zomato.com/ncr/asia-central-dlf-phase-4-gurgaon,1,"A pan asian restaurant in town can't be missed. I totally loved the packaging and taste of the food was proper and intact. The delivery was right on time.

The things I tried and recommend are :
1) Thai spring roll ( highly recommend these crispy rolls with an waning filling served with Thai chilli sauce)
2)emperors delights
3)veg Hakka noodles
4) black bean vegetables

It is a place which can't be missed, if you are pan asian food lover.",Asia Central,28.4614461981,77.0867162570
313267,https://www.zomato.com/ncr/for-gods-cake-delhi-university-gtb-nagar-new-delhi,1,"For God’s Cake is one of the best bakeries in North Campus and loved by all college students. The pricing is quite affordable and the variety is huge. The best selling are the beautiful Freak Shakes I ordered for the Unicorn Freak Shake it was not only Gorgeous but tasted also absolutely delicious... I also tried Nutella Mousse Cake, Honey Almond Pastry, Red Velvet Cupcake , Nutella Cupcake...

They have huge range of Cake In Jar and my absolute favourite was Nutella brownie as it can never ever go wrong... Also you will find crispy potato twister steamed up well with refreshing ice tea...

This is the best place to get all your sweet cravings sorted at a very reasonable price.",For God's Cake,28.6951283604,77.2041882947
18662565,https://www.zomato.com/ncr/pomp-pizza-on-my-plate-greater-kailash-gk-1-new-delhi,1,"A Box of Pizza 🍕 & Netflix is what I need to make my boring night turn to an awesome & tasty 😋 night . I tried out POMP: Pizza on my Plate a late night delivery outlet perfect to satisfy your desire for a great meal. The packaging was unusual, the boxes could be easily converted to plates, or convenient storage boxes. The delivery was right on time. Now coming to food, they have a huge range of food and drinks to choose from.. I ordered the Nerds on Mushroom Pizza ( wild mushroom cream, shiitake,button mushroom & Ricotta ) & FarmVille ( Mushrooms, Corn, onions, bell pepper, mozzarella) both the pizza were spectacular. Perfectly baked thin crust pizza with fresh juicy...read more",POMP - Pizza On My Plate,28.5559756728,77.2367187962
307801,https://www.zomato.com/ncr/artusi-ristorante-e-bar-greater-kailash-gk-2-new-delhi,1,"Artusi Ristorante the Italian fine dining restaurant is located in Gk2 M block Market. The restaurant has a courteous staff who make sure that we have a complete fine dine experience, with some authentic Italian dishes & it’s authenticity is to a specific region called Emilia-Romagna with its capital Bologna. The menu is massive, and customisation can be made according to preference. We started with the Tomino ( cheese melted over a toasted bread sautéed mushrooms with a glaze of truffle oil) this was a signature dish and was impressive and should not be missed by vegetarians. We also tried the Ferro salad ( lettuce salad with grapes, raisins, pears , goat cheese , topped with wine...read more",Artusi Ristorante e Bar,28.5333882265,77.2420443222
308741,https://www.zomato.com/ncr/yum-yum-cha-saket-new-delhi,1,"If Zomato allowed more stars for this place then it would have definitely deserved more but yes a full score too yum yum Cha without a doubt its my monthly pilgrimage quiet literally :p visit almost each month and have tried everything on the menu. I would like the mention about few of my favourites what not to miss waise tu everything is awesome just a little favourite. KFC bao. Amongst the dim sum Prawn curry dumpling, prawn Hargao, chicken chilli oil, Bok Choy, chilli cheese, Cantonese veg. In sushi must try ebi tempura, asparagus tempura, crispy cream. Must try the sliced garlic chicke, wonton, spring rolls, corn cakes, aromatic prawns. You can miss green Thai curry with rice...read more",Yum Yum Cha,28.5288151900,77.2197001800
18647454,https://www.zomato.com/ncr/you-mee-greater-kailash-gk-2-new-delhi,1,"The new be in town you me is something you can’t miss if you are seeker for some good pan Asian food.

The place serves a huge variety of scrumptious sushi, dim sum, ramen, noodles, shakes starters, desserts which are just perfect to satisfy your taste buds.

I would recommend you the garden dragon sushi, totally loved the crunch in it and worth a try, New York cheese and chilli oil are also perfect and can’t be missed. Don’t miss out the freak shakes loved the caramel.

All in all one should try out this place.",You Mee,28.5332403607,77.2418736666
1304,https://www.zomato.com/ncr/shekaza-since-1992-chittaranjan-park-new-delhi,1,"Recently ordered food from this place and was highly impressed with the food. The packaging was perfect, and delivered on time.
I just loved everything I ordered the chilli chicken was just bang on, as I mentioned not to make it spicy it was perfect. The shahi planner in creamy gravy was delicious with crispy parathas just loved it. From the Chinese selection we tried the Veg spring roll they were crispy and tasty and loved the sweet n sour veggies with noodles

This place is a must try to get your hunger pangs sorted with yummy food",Shekaza - Since 1992,28.5396808715,77.2524499521
18602568,https://www.zomato.com/ncr/swad-desh-videsh-ka-nehru-place-new-delhi,1,"  SWAD- DESH VIDESH KA,  is a cafe with beautiful ambience .The cafe is located in nehru place, opp. EROS hotel. They have desi food and that too with a videshi (international )flavours.

Must try

 Maggie Manchow Soup – must try this yummy Maggie soup with a man how flavour.Thai crunch Salad - crispy crunchy raw papaya salad with a yummy dressings and topped with peanuts for the crunch. Manglorian fried idli were well done with yummy coconut chutney.
Chat lovers must try the Chit chat Dahi Bhalla and Raj kachori

For mains we ordered Green Thai curry, Dal makhni, Paneer Makhani with breads.
Must try Gulaab phirni, jalebi with Rabri",SWAD - Desh Videsh Ka,28.5497564501,77.2504014149
18653220,https://www.zomato.com/ncr/punjab-grill-khan-market-new-delhi,1,"The chain of restaurants Punjab Grill is a very famous name when it comes to north Indian food, with the newest branch in the posh lanes of khan market. A very fine dine place with very perfect interiors and perfect meal. The place is based on a theme of 'we travelled' and they have put a telephone in one corner of it where you can dial and hear some interesting stories. Their menu here, is vast which have some lip smacking modern twist to the well know classics.   NOW COMING TO THE FOOD; We started with the non veg platter and the seekh keabs were just delicious soft and had great flavours, and in the veg we tried the platter of veg kebabs loved the, Dahi kebabs & Malai Broccoli. I...read more",Punjab Grill,28.5998584825,77.2262501344
307391,https://www.zomato.com/ncr/sugarama-patisserie-shahpur-jat-new-delhi,1,"I tried this very famous bakery of Delhi. I ordered couple of things : 1)TRIPLE CHOCOLATE MOUSSE  2)RASPBERRY CHOCOLATE DOME 3) MACAROONS  4) RASPBERRY & PISTACHIOS 5)  SALTED CARAMEL CHOCOLATE TART  The delivery was right on time and packaging was done quite well. I would start the macaroons I tried the Belgium chocolate, slated caramel, coffee were really tasty will highly recommend the salted caramel & chocolate one. The triple layer cake with sinful layers of White, Dark, Milk Chocolate on bed of brownie sponge was one of the best cakes I have had and would recommend.  In the eggless options loved the raspberry dome with a soft moist filing of chocolate. The raspberry glaze was...read more",Sugarama Patisserie,28.5493191058,77.2148762271
18603777,https://www.zomato.com/ncr/orient-heritage-malviya-nagar-new-delhi,1,"Pan Asian food is one my favorite and love trying out new places all around my place for delivery when I’m lazy to go out for a meal. Orient Heritage is a place I recently tried. The food was delivered on time and was well packed. We had the : 1. CURRY DIMSUMS , Soft steamed chicken dimsum with the peanut based in house sauce was so delicious and yummy that I recommend this to try out for sure. 2. BASIL CHICKEN DIMSUM , The little cuties looked so beautiful and tasted also absolutely perfect & tasty. 3. RED THAI CURRY WITH STEAMED RICE , Thai curry was creamy with a tangy flavor tasted perfectly with steam rice. The flavor was perfect. 4. CRISPY CHICKEN SWEET N SOUR, Classic old...read more",Orient Heritage,28.5354159107,77.2126007080
18429148,https://www.zomato.com/ncr/pa-pa-ya-saket-new-delhi,1,"Went for lunch with friends on a lazy afternoon. The decor is bright and has a very huge comfortable seating area with a beautiful bar right in the Centre. We started with the Sushi boat which had a huge and fulfilling selection of sushi starting from the carbon sushi , tuna , yellowtail, salmon O-nigiri. We also had some soft chicken buns, chili chicken shawarma, rock shrimp tempura and Butayaki !! For the mains, we ordered the 1. wok braised sliced chicken 2. sichuan style crispy prawns 3. Lamb rendang curry with fried rice  4. stir fried noodles   5. Udon noodles. For the desserts we had Liquid hazelnut fondant cake matcha and blueberry quenelle, mochi icecream 4 different...read more",Pa Pa Ya,28.5285368249,77.2184998915
18175291,https://www.zomato.com/ncr/getafix-greater-kailash-gk-1-new-delhi,1,"This place is just perfect for all the guilt free indulgence and it won’t disappoint in aspects of good taste, price and presentation. I happen to have visit this place and I have had an amazing experience, I would highly recommend the berry smoothie bowl, Italian style egg with toast, grilled chicken burger, cold coffee, grilled fish in lemon caper sauce. This is a perfect place for all those who want to eat good but stay healthy & fit !!",Getafix,28.5501130979,77.2352526337
18601702,https://www.zomato.com/ncr/jamun-lodhi-colony-new-delhi,1,"Located in the Lodhi market this place is a small little place serving some flavourful and lip smacking food. This place has beautiful ambiance and interiors with shades of purple ( basically jamun colour) . The place serves some regional food and must try chicken 65, Arbi, panner tikka, mutton ghee toast, butter chicken, keema Naan,Chicken xucatti, mutton rogan josh with some paratha or Naan. To end with you have to try jamun kulfi, soft spongy rasmalai & gulab jamun",Jamun,28.5853516581,77.2230415419
18602050,https://www.zomato.com/ncr/mia-bella-romantic-kitchen-bar-hauz-khas-village-new-delhi,1,"Mia Bella located In HKV is one of the most romantic places I have visited recently. The place has a very beautiful ambiance which can’t be expressed in words, totally breathtaking. This place served some really good food I really liked bell pepper in meat sauce, Bruschetta bar, Wild mushroom risotto was really tasty a must try. One should must try the Tiramisu one of the best tiramisu I have had recently",Mia Bella - Romantic Kitchen & Bar,28.5534633490,77.1941139176
18578057,https://www.zomato.com/ncr/the-cake-company-dlf-phase-1-gurgaon,1,"The cake company is a complete satisfaction to all your sweet cravings!! I have tried the chocolate mousse tub oh my that’s a whole tub of goodness and yummyiness, a tub of Chocolate mousse, is what you need and I’m sure one won’t satisfy your craving hence u would need more because it’s just yummy with chunks of hazelnut and almonds totally yum. I tried the eggless pineapple pastry the classic pastry can never ever go wrong it was soft moist spongy and totally yum. Also you must try the handcrafted chocolates or bars and not to forget the 10 layer cake, A must try place",The Cake Company,28.4730624035,77.0923985168
18535180,https://www.zomato.com/ncr/wood-box-cafe-delhi-university-gtb-nagar,1,"I finally tried WOODBOX CAFE its a outlet located in hudson lane, north campus. The dishes I  tried 

1) Herbivorous plate- the huge plate comes with a variety of dimsums, peri peri fries,chilli potatoes,garlic breads,dragon rolls,burger with 2 dips.The presentation 
was really good.

2) Freak waffles- the giant multiple layered waffle was really great & a must try 

3) Cheesy Nachos : Baked nachos are a must try at Woodbox cafe, its cheesy and best part being they don't get soggy 

overall it was a good place and a must try !.",Wood Box Cafe,28.6950607174,77.2041081637
18376470,https://www.zomato.com/ncr/the-irish-house-nehru-place-new-delhi,1,The Irish house is a fantastic place known for its cocktails & offcourse some great food. Im totally in love with this place,The Irish House,28.5507645440,77.2515504062
18312460,https://www.zomato.com/ncr/dhaba-estd-1986-delhi-nehru-place-new-delhi,1,"One of my favorite places for some good indian food ! The ambiance & interior of the place is just like a road side dhabas on highways!
The place apart from having great interiors serves great food too ! Butter chicken, Malai tikka, galouti kebabs, nalli nihari, maaki roti & sarso ka saag, rasmalai, Gulaab Jasmun, Dhabe ka Neerja , kaala khatta Banta are my fav picks at this place. Must try this place.",Dhaba - Estd 1986 Delhi,28.5516401023,77.2516784817
