id,url,freq,review,name,latitude,longitude
18291458,https://www.zomato.com/ncr/cake-desire-sector-22-gurgaon,1,The thing one needs to check while picking up cakes is the bake quality and the freshness. While everyone claims to be baking fresh but once you taste it you know it. This is a cute little place in Huda market serving cakes and pastries Along with Birthday decorations. Good variety basis the space they have and very quick on delivery. The Blueberry cake that I bought for a farewell in office was delicious and everyone appreciated the quality and taste.,Cake Desire,28.5029706398,77.0645166188
18767086,https://www.zomato.com/ncr/the-bar-company-sector-38-noida,1,"Garden Galleria Mall is becoming a hub of Fine dine restaraunts and Bars with it’s third floor hosting multiple restaraunt which are known names in the market or opening first of it’s dine-in here ,definitely changing the party scenes for the youth of Noida. Catering to a lot of offices and IT hubs , Noida definitely needs so much of such places, so here we are exploring this newly opened place or I should say a Brand new restaurant in place of earlier one. And when you look at a new place or there is a new management you can certainly see the progression over the existing one. Yes this place was Soiree Lounge Bar earlier now it’s The Bar Company and it’s really a brand new place...read more",The Bar Company,28.5648945125,77.3217079416
18902297,https://www.zomato.com/ncr/drunken-detective-indirapuram-ghaziabad,1,Party scenes are getting better and better with each passing month with some really cool spaces opening doors at Indirapuram habitat centre. Paprika Park has been a family destination ever since this place opened up at IHC. And Drunken Detective is yet another entry at IHC from Paprika Park team that opened it’s door in December 2018. Giving great partying options to people visiting here.,Drunken Detective,28.6399527569,77.3693184927
18600290,https://www.zomato.com/bangalore/ovenstory-pizza-3-whitefield,1,"Pizza is everyone's favorite , so while most of us wanted to try Briyani. One common thing was to get one pizza as well for dinner tonight. We picked up Oven Story delivery and was happy to have this very nice Pizza from oven story. Quality of the ingredients was very good and so was packaging. will definitely try again.",Ovenstory Pizza,12.9624672000,77.7492768000
18594968,https://www.zomato.com/bangalore/firangi-bake-1-whitefield,1,"As the name suggests , it's an Mexican and Italian joint, that served excellent Lasagne . Now why I can say so is becos while I was looking for Mexican food in Whitefield area this recommendation popped up and most preferred dish from Firangi bake was Lasagne only.
I was skeptical but still ordered it alongside a veg puff.
And no doubt the Veg Lasagna was done perfectly with the right amount of cheese on it. Good on delivery and nice packaging. Would definitely try again.",Firangi Bake,12.9624324380,77.7494525537
55962,https://www.zomato.com/bangalore/faasos-4-marathahalli-bangalore,1,"One thing that really defines a wrap is how well it is made the trick is in the Slow flame cooking while making wrap. The filling done with right sauses addes to a perfect taste. And probably that's what Faasos delivered. Tried a veg and non veg option. And probably this is smallest and hassle free packaging of wrap which I had so far.
Everything packed so well that this food packet can be easily carried in a women's handbag.
Absolutely loved it ❤️",Faasos,12.9917983000,77.5377191000
18417551,https://www.zomato.com/bangalore/behrouz-biryani-royal-safe-3-whitefield-bangalore,1,"I have had Behrouz in Delhi and was super happy to see the brand in Bangalore. Since I had a great experience with their Briyani thanks to their Ads all around in Delhi. I blindfoldedly opted for their Dum ghost Briyani combo for my brother in law who wanted to try a good Briyani here.... And true to their promise. Undoubtedly they make the best of Briyani - Taste and Aroma consistent.
And this combo is like the thing to opt for that's a complete meal by itself.",Behrouz Biryani - Royal & Safe,12.9800832032,77.7265706286
50129,https://www.zomato.com/bangalore/beijing-bites-1-whitefield,1,"Beijing Bites happens to be present all across Bangalore and every time I visit this city I have spotted one or two.. for the first time I visited this place and was really delighted with their service and food quality. Probably that's the reason they are present all over Bangalore . Came here for lunch and tried the following food . Wonton Soup - clear vegetable soup with wonton , very nicely made. In main course we tried their famous Red Vegetable Thai Curry with Rice as recommended by them. Along with veg Balls in Hot garlic Sauce. And both were good on quantity for 2 of us to finish. Veg Balls in Hot sauce was served with 8 Manchurian balls and was sweet in taste , exactly how I...read more",Beijing Bites,12.9791301906,77.7289390191
18536666,https://www.zomato.com/ncr/the-hook-sector-29-gurgaon,1,"Very few Restaurants serves the vegetarians food in the right way and quantity. Tried this place for the first time and was so happy to see the kind of portion size they had. Veg platter was a real full plate of veg starters with 3 -6 peices of Dahi kabab, Soya chaap, Paneer Tikka and Tandoori Broccoli, good enough for 2 people. I coupled it with my favorite Watermelon mocktail and that was loaded with real watermelon chunks and loads of flavorful mint just the right kind of refresher. For lunch I started with a Salad - Quinoa Salad that was loaded with pomegranate and Spiced perfectly with lemony flavor. Just loved it and was too filling. Further in main course tried the Soya chaap...read more",The Hook,28.4682265012,77.0625254139
18727455,https://www.zomato.com/ncr/chai-peeni-hai-dlf-phase-2-gurgaon,1,"Ordered for a aap ki chai kettle with 6 Kullad and adrak as add on, along with Vada Pao, Bun maska, Brownie, Samosha and a Schezwan Poha.
Order was delivered before time and the packaging was very neatly done for the entire order.
My kettle was good enough for filling 3 Kullad and still we had some remaining. Size of Samosha as pretty more than an average size of Samosha and midly spiced. Bun maska had butter generously poured.

Overall a good tea delivery experience as the tea was too good.",Chai Peeni Hai,28.4808206642,77.0858033001
18430590,https://www.zomato.com/ncr/chaayos-meri-wali-chai-sector-34-noida,1,"A evening over a Chaayos Kullad gud wali chai is on my list always after a hectic work day. Now so happy to see the food options ever increasing with new additions , This Paneer Kulcha is just outstanding. Filled with loads of yummy veggies and Paneer and baked to perfection it's quite filling. And the Plum cake is loaded with nuts cashews is a great pick with a Chaayos chai without sugar just in case you controlling your diet.

For the first time I tried their hot chocolate for the kids and it's a great pick - Thick & sweet exactly the way I would want it for my kids",Chaayos - Meri Wali Chai,28.5742000000,77.3533000000
18740145,https://www.zomato.com/ncr/burma-burma-sector-18-noida,1,"For the first time I Tried 3 different types of Tea at Burma Burma while having my dinner and just loved it truly.
Matcha served at it's best and authentic way. So was the White tea which was the live tea making on the table and the serving that keeps it hot all the way through .
Tea and Desserts out here are out of this world.amazong work of art just loved the Rangoon with baked milk a dessert that has a frozen rose sprinkled over it. While the Zen Forest is truly a visual chocolate delight.

The Salads are something to definitely try from a wide range along with the streamed burgers which is again a Burma burma Signature.",Burma Burma,28.5668367858,77.3213998228
123476,https://www.zomato.com/chandigarh/chaayos-meri-wali-chai-chandigarh-industrial-area,1,"When outside Delhi , I saw the Chaayos outlet , I had to visit for Meri wali Adarak Kullad chai and complimented with Chaayos poha and 2 minute Maggi sandwich I just had an amazing experience ... Truly loved it",Chaayos - Meri Wali Chai,30.7048659764,76.8011106178
18648381,https://www.zomato.com/ncr/kafe-republic-indirapuram-ghaziabad,1,"Indirapuram is really pacing up with some good cafe’s and fast food points. Just explored this place – Kafe Republic for lunch, a very nicely done space , an absolutely perfect place for getting your kids along. The ambience of this place has got just the perfect vibes to come for a date or with family or may be chilling out with friends.",Kafe Republic,28.6470587683,77.3749792948
18277258,https://www.zomato.com/ncr/bercos-indirapuram-ghaziabad,1,"There are not much places in Indirapuram that serves authentic Chinese and Thai cusine. But having Bercos at IHC has come as a great relief for the people of Indirapuram. For a lot of people Momo’s are almost equal to God. Yaaaa they worship this particular food in whatever filling it comes. If you are amoung those than Bercos is your place to visit , with the Momo Mania , this Chinese Thai outlet serving authentic Chinese and Thai cuisine has taken the momo maddness to a new level altogether.",Berco's,28.6396811594,77.3688548058
18374889,https://www.zomato.com/ncr/the-readers-cafe-indirapuram-ghaziabad,1,"If you are looking for a good cafe in Indirapuram then The Reader’s cafe is just your kind of place right in the heart of Indirapuram, yes It’s at Indirapuram habitat centre. A place that is more than just a normal cafe, yes this is a book cafe with a stunning interior and what makes it more special is the menu with a combination of cuisines… Not limited like any other cafe to the finger food. So one can plan a lazy afternoon amidst the books or a detailed course meal for dinner with family.",The Reader's Cafe,28.6398000386,77.3694445565
306595,https://www.zomato.com/ncr/dee-the-bakerr-ip-extension-new-delhi,1,Cakes and Bakery is all about the freshness of product and the quality of ingredients used in the making. While I pick up bakery products I try to keep the above 2 things in mind and while I am visiting a bakery I definitely look around for the hygiene factor. Having growing kids at home 2 constant thing which one can’t avoid is Bakery stuff especially Cookies and Brownies.,Dee The Bakerr,28.6358281070,77.3044140637
18531120,https://www.zomato.com/ncr/oh-so-stoned-dlf-cyber-city-gurgaon,1,"If you have a sweet tooth then this place is all yours. And let me say one visit is not enough or come in groups and try at least 2 of their desserts. We could try our hands on their famous Bubble Waffle in Chocolate flavor. I have to say these are the best Waffles in cone and with ice cream I had in recent times. And lot is to do with the bater of these waffles. It's fresh, crispy, thin and is delicious. The fruits are fresh and cut into very small peices that makes it really easy and convenient for you to eat. The shakes are really thick and a available in Glass bottles for take away. The bubble waffle is amazingly loaded and more than enough for 2 people . Try to finish it as soon as...read more",Oh So Stoned,28.4958507645,77.0890296623
18537577,https://www.zomato.com/ncr/enoki-fresh-asian-kitchen-greater-kailash-gk-1-new-delhi,1,"Enoki Greater Kailash has always been on the top of my list when it comes to delivery, ever since i had tried this in Gurgaon. Not just me all 3 of us who had it planned to have it again. So today I happened to be in our GK office ,I hereby ordered my lunch from Enoki via their website. Tried some juicy spicy dimsums with a drink and I totally loved it to bits.
The most premium Delivery outlet in Delhi I've been across. The packaging is superb, the food is flavoursome at so pocket friendly prices!

The food from here is absolutely delectable. I will surely pass on others to try them out.",Enoki - Fresh Asian Kitchen,28.5569368837,77.2357756644
18537251,https://www.zomato.com/ncr/sprinkles-bakery-more-sector-37-faridabad,1,"A bakery is worth a visit if you find fresh bakes. This is a nice bakery right in the sector 37 market. A detailed menu offering everything from Dougnuts, Brownie , Plum cakes, macron, pasteries , cookies. They have a decent dine in space as well. And one can order for sandwiches, pizza , bakery shakes etc. Opted for Pasteries, cookie jar , macron box and plum cake as we came to visit someone here. And everything was very nicely packed. Everything was freshly baked and good quality. Lots of gifting packs available , one can also make ones own pack by picking the things of one's own choice.",Sprinkles Bakery & More,28.4805477717,77.3103913665
300699,https://www.zomato.com/ncr/promenade-park-plaza-shahdara-new-delhi,1,"Few places remain unexplored but have a lot to offer. While we stay at this side of the city and constantly keep exploring new places that are beyond just a good setting , actually more about good food. As you enter the lobby of this Hotel right on your left you see this place with dessert counter right at the entry and undoubtedly that’s the hook. Though they have 2 more restaurants at this place but for now this is the one I LL talk about.",Promenade - Park Plaza,28.6592702732,77.2975814715
18587192,https://www.zomato.com/ncr/enoki-fresh-asian-kitchen-vasant-vihar-new-delhi,1,"While there are so many outlets which are doing Sushi Delivery these days. But very few get the trick right. On the price side of it, Sushi is always priced high, and when you get your delivery from Enoki of a sushi and while you are unboxing it , with the detailing you get the prospective of this Place and the quality standard's. Every sushi pack was very nicely packed in a sushi box with all sides inside it in small boxes. This box was further wrapped in a paper wrap with a Freezo pack under to keep it chilled and cold as that's how a Sushi sud be maintained while being delivered . And while placing it with the entire order the packets were further done with shallow tape to keep the...read more",Enoki - Fresh Asian Kitchen,28.5588118675,77.1707649529
18646645,https://www.zomato.com/ncr/fifth-avenue-bakery-cafe-dlf-phase-1-gurgaon,1,"First of all this place has really fancy cake names , Mostly the cakes are have a luxury brand in it's name and it's fun to decide. . So I wondered what's the name is all about and tried their Michael Kors Brooklyn Cake and this was super loaded with chocolate. Probably the richness of the cake gave it that premium name. Very well layered cake with a smooth finesse and crafted minimalistic design. No wonders they are into premium cakes and bakes. The quality and the delivery both spoke volume of the same. Had tried my hands on the cup cakes as well and I must admit that these were the most delicious cup cakes I had recently. Fresh and soft with just the right kind of icing on the Cup...read more",Fifth Avenue Bakery & Cafe,28.4782322830,77.1000404656
18531944,https://www.zomato.com/ncr/gogourmet-sector-62-noida,1,That's the fever of good food from Go Gourmet. After having today's lunch from go gourmet in office in Gurgaon. I planned my evening dinner with something healthy from Sector 62 outlet. Their Fruit bowl was for the kids and so was the Indulge Choco bread pudding and this was super delicious. Paprika Paneer roll had super spicy small chunks of Paneer all loaded end to end. One of the best rolls I had recently. Paneer sandwich with olive Tapenade : this very well grilled sandwich with quite chunks of Paneer was too good. Made with brown bread was really good . Lean Dal Makhani Bowl : don't know why it's named it lean but this Dal makhani with zera matter rice and veggies was a complete...read more,GoGourmet,28.6208721331,77.3567781597
18638003,https://www.zomato.com/ncr/gogourmet-dlf-phase-3-gurgaon,1,When you are looking to treat your team with something good and different then its always risky to try a new joint. Opted for Go Gourmet for its fancy name and was happy to see such delicacies delivered in a paper bag ( Environment friendly u see ) chicken breast Stuffed Ratatouille- chicken breast Stuffed with greens was a very different things. Mango Sticky rice had a lot of fresh mango with sticky rice that was good. I am going to try this for my kids for sure next. And the Choco Chea had coconut sprinkled with loads of Chea in it. You might not like it if you don't like CheaSeeds ... Else its loaded with health and is guilt free dessert. Veg Bajra briyani had loads of veggies and...read more,GoGourmet,28.4964440000,77.1055340000
18679870,https://www.zomato.com/ncr/king-jons-asian-kitchen-indirapuram-ghaziabad,1,"Good Chinese food is always a challenge in Indirapuram. For the first time we tried this Kings Jon's Asian kitchen for home delivery. Off course I was skeptical but was relieved when the guests really liked the food and also asked where it was ordered from.
Paneer Momo's in Desi gravy was the highlight of the order with just the perfect gravy. Hakka noodles with butter garlic was good too. Veg Manchurian was very well made and the Chill paneer gravy was just the best.

Size of Paneer Momo's streamed was too good and the entire portion size was sufficient for serving 4 of us.
Very well packed and on time delivery added to the home delivery experience.",King Jon's Asian Kitchen,28.6387754370,77.3613198102
18631791,https://www.zomato.com/ncr/the-salad-story-khan-market-new-delhi,1,"Went there for lunch , a outlet that talks of the menu on offer in the name itself. So since I am on diet and wanted to have something healthy for lunch stepped into this outlet. Nicely done sitting around the service counter. Ordered for A juice - Coconut Lemongrass , ginger chia seeds : Chilled coconut water with chia seeds and crushed ginger added a good taste and very refreshing. Mixed berries shake - A thick shake good on taste. If you don't like berries you might not like it as much. I love berries all of them so just loved it. A salad is a must here and they have multiple options in veg and non veg options from Salad wraps to normal salad. I opted for a Quinoa Beetroot salad. And...read more",The Salad Story,28.5998543613,77.2263792157
3431,https://www.zomato.com/ncr/zambar-dlf-phase-3,1,"Zambar may sound similar to Sambar, but the Z here represents that zingy , zany twist to the south Indian coastal cusine. If you love coastal food,This place is all set to transform you to the south coastal region of India. With the ambience that reflects a little bit of every place from swing sets from the houses of Chennai , cane deck chairs taking you to Goa and the wooden carving reflecting a bit of Karnataka in style. This place is beyond just the normal South Indian cusines where we only see Idly , sambar and Dosa as the south Indian food.",Zambar,28.5026120646,77.0970937237
310385,https://www.zomato.com/ncr/sushi-haus-dlf-phase-1-gurgaon,1,"Shout out to all sushi lover who have a sweet tooth. The Mango Sticky Rolls is just The thing to order for the love of sushi and love of Mango. I ordered the following for delivery at 1:30 and got my order at 1:15. Quite impressive. Edamame maki - 225 Avacado Makki - 255 asparagus tempura roll 255 mango stiky roll 235 The food was very nicely packed as can be seen in pictures and came with a tip to freeze for 3 mins if required. But since it was cold that's how a sushi sud be , I started having it right away. The best part was the way they have placed the sushi ( 4 peices each) that it was delivered as is. And everything was in good portion from the sauce to salad to wasabi and gari....read more",Sushi Haus,28.4778597725,77.1003479138
306510,https://www.zomato.com/ncr/cafe-on-3-holiday-inn-mayur-vihar-new-delhi,1,East Delhi off late has become the place that houses some really cool places in form of fine dine restaurants and cafes at the Hotels. So while I am always looking for something nearer to my place to step out for Dinner. This place while I get down from DND flyover was on my list for quite sometime and finally I could make it out on the Eve of EId.,Cafe on 3 - Holiday Inn,28.5899758190,77.2983831167
8597,https://www.zomato.com/ncr/shawarma-house-golf-course-road-gurgaon,1,"Shawarma and Fatoush salad is my all time pick from zaroob in Dubai and this place reminded me of the same in India

I ordered for the following
1.Fattosh Salad veg
2 falafal wrap
3 house special Veg platter
4 Umali

Everything was very nicely packed and was yummy.

Fattosh Salad was loaded with chunks of Soya and chunks of Paneer so just loved it. The veg platter had everything from hummus to falalfal, salad , paneer and Soya cubes and the dips served with fresh Pita bread.
Umali I had for the first time and just loved it. Though slightly over sweet but a good pick.",Shawarma House,28.4426654593,77.1011146903
202339,https://www.zomato.com/dubai/ravi-restaurant-al-satwa,1,"If you love the Pakistani cusine and wish to have something from Pakistan then this is the place to go for. They are famous for their Channa Dal and that's what you must try if you are vegetarian
Absolutely value for money and sufficient for 2people.",Ravi Restaurant,25.2336487627,55.2790175378
201156,https://www.zomato.com/dubai/arabian-tea-house-meena-bazaar,1,"A beautiful Arabian place made on style with a lot of retro element , since this place is in a close proximity with the Dubai traditional museum.
During iftar they were serving special buffets and thus opened after 7. On floor sitting with hookah was super cool",Arabian Tea House,25.2632604383,55.2997553721
202089,https://www.zomato.com/dubai/uni-cafe-restaurant-meena-bazaar,1,Was here during the evening and thought of having a fresh juice.this place is just opposite Dubai museum. small place but offers a lot of variety with a open and closed sitting. Value for money food.,UNI Cafe & Restaurant,25.2624860397,55.2969588339
204741,https://www.zomato.com/dubai/little-italy-al-karama,1,"It's always best to try places which are recommended by people who are staying in the city for years.
Little Italy came as a place to go for good Pizza and we ordered borocolli soup , garlic bread with cheese , Pizza and a pink sausce pasta.

Everything was too good and the place is a great place to hang around",Little Italy,25.2406022369,55.3058513626
204383,https://www.zomato.com/dubai/pascal-tepper-french-bakery-dubai-media-city,1,"An amazing bakery with a great spread of lunch and Dinner. A perfect place to hang out over food or coffee. We had a soup #Bonjour : Made or real fruits and literally loads of them. This one has Mango, Banana , Blueberries, orange juice and Yogurt ice cream. Perfect on consistency and moderately sweet this is a great pick and filling as well. Soup – Carrot and Coconut soup : Well coconut is one of my favorite ingredients but had in soup for the first time. Now let me tell you the French name of this Soup “Potage De Carrotes, A La Noix De Coco ” ,it was quite filling and had this beautiful yellow color due to turmeric and the black Seasme seeds added to the look with coconut...read more",Pascal Tepper French Bakery,25.0944585151,55.1564083993
18600424,https://www.zomato.com/ncr/jyopus-tandoori-junction-sector-72-noida,1,"Paneer Lahori is one of the Paneer speciality here, if you like paneer in Rich gravy then you must try this. Even the Dal makhani is super loaded.
One more thing that is highly recommended if you are getting a delivery and also a sweet tooth is their Kheer.
It's called the Rabri Kheer and we all just loved it. Slightly over sweet but when you are having a Kheer that is with Rabri that's what you expect.
Quality for the price is outstanding.",Jyopu's Tandoori Junction,28.5718710000,77.3925890000
18311941,https://www.zomato.com/ncr/oriental-fusion-sector-50-gurgaon,1,"If a place serves me a good salad , that place will always have my heart. While I was tempted to go by the Glass noodle / Raw papaya Salad. But then I thought of trying this Pineapple Salad. And I have to say this was super yummy. Loaded with roasted Cashews and lots of pineapple this was a perfect meal in itself. Tried Egg noodles , quantity of egg was really good as can be seen in pictures too. American chowpseuy Veg was okay. But really liked the quantities and timely delivery of food.",Oriental Fusion,28.4254444196,77.0575066656
18418247,https://www.zomato.com/ncr/feel-alive-sector-29-gurgaon,1,"Good for Sushi, off late I have not been to a place that has served me such a good vegetarian sushi. Just loved it.
Mini Vada Pao is full on Mumbai style. tropical Island is a good mocktail through we tried one more that was okay.
Paneer tikka was very well made and it's apparent in the pics.
This place is generally have reservations during lunch hours. So it's better if you book a table and go.",Feel Alive,28.4679037658,77.0641494915
18656043,https://www.zomato.com/ncr/pra-pra-prank-dlf-cyber-city-gurgaon,1,"A place that stands out amoung so many in Cyberhub. Not just because it's a new enterant or newly opened but the concept is simply amazing. Frankly speaking I just loved the name as well Beautiful ambience and same translating into the presentation of food, depth of menu, and off course the dinning experience. Veg Rainbow rolls were delicious a friend and look alike of sushi. Spinach & pakchoi dumplings with pine nuts was a heaven in mouth for the dumplings love and delight to eyes too. I love coconut in all form so even the Thai coconut soup was good. Veg buns with yellow curry , Idly with melons named Idly Melody was something I just relished and definitely recommended for trial. Canoli...read more",Pra Pra Prank,28.4943748123,77.0880566910
18664706,https://www.zomato.com/ncr/crepe-fe-sector-50-gurgaon,1,"Waffles hot and temtping & super crispy & super yummy and a packaging that keeps it fresh for long.
As we entered we were served with a detox water . They were all keen to offer beyond just the delicious food. Every food was served with information about it and the kitchen is open so that you may see whatever is been prepared for you.
gelato shakes are a must try.
Bagels are super delicious do try the paneer Bagel
Loved the vibes of this place and super courteous staff with quick service.",Crepe-fe,28.4254741999,77.0577272773
18578898,https://www.zomato.com/ncr/white-bricx-cafe-sector-50-gurgaon,1,"If you are a nature’s person and don’t mind the sun even in summers, you will fall in love with this place. I did and I wish I could come with my kids. A lovely space overlooking a garden with benches and benches converted into swings is a perfect place to hangout with your loved ones. I went in the afternoon but I feel the evening must be a great fun here sitting under the sky with mist in the air and green around to enjoy the drinks and food. And if you are a parent like me the kids running around without much harm.",White Bricx Cafe,28.4252908004,77.0566869155
18641758,https://www.zomato.com/sushi-by-gohan,1,"Vegetarian and a sushi lover is really a bad combination. That's what I have always heard when I have tried Sushi with friends who like non vegetarian.

So while I saw the paneer sushi in vegetarian option I was super kicked to try it and it was absolutely worth it. Very well made and very delicious.

Along with the Veg and chichen dinsums that was good too.

On time delivery and very well packed food. Even the dinsums were very well made.

If you have never had sushi it's very important to have it from a good place for your first experience. And this is definitely one such good option. They have party packs of sushi available as well. Variety of veg and non veg Sushi",Sushi By Gohan,28.4717659153,77.1021590754
18295657,https://www.zomato.com/ncr/lunchly-sector-64-noida,1,"So on a Monday thought of having a meal from Dabba meal. The rates on site were pretty affordable with easy to choose options. They have different menu for lunch breakfast and dinner. While I was surfing through the menu in the morning saw a different menu. Wanted to have briyani first but really liked the option of the nawabi thali.... So opted for the Thali and single serving of Butter chicken, paneer Lababdar and Channa Tawa parantha. Also since one of the family member was not well so picked the masala khichdi. But this was a bit spicy option with lovely sides , came loaded with Pickle, curd, papad and salad and chutney. The Thali is more than enough for one person and their parantha...read more",Lunchly,28.6116277000,77.3779390000
301397,https://www.zomato.com/ncr/tpot-malviya-nagar-new-delhi,1,"This one is quick place for tea. They charge extra for serving in Kullad but that's worth it. The Kullad wali chai without sugar coupled with the mini bun maska that ads to the sweetness at just Rs. 10 with loads of butter on it.
And the Kullad bhel was amazing.Loved the Pao Bhaaji super spicy with tangy chutney layer completely Maharashtrian style.

This place is extremely affordable for quick bites. At times I have been there for lunch also as it seves good rolls and pasta too at the price and convenience of place.",Tpot,28.5366742099,77.2117722407
18375422,https://www.zomato.com/ncr/nukkad-cafe-bar-sda-new-delhi,1,"Nukkad is a great place to hangout at SDA market.
The mocktails options are amazing. Had this yummy mango shake with a real slice of mango , Veg kababs , spring rolls were too good.
They have great music too, with an option to sit in open or closed sitting.
But my favorite spot is just under this tree feels like childhood days.",Nukkad Cafe & Bar,28.5470036539,77.1969248727
309807,https://www.zomato.com/ncr/cottage-caf%C3%A9-by-smoothie-valley-janpath-new-delhi,1,"As you step out of Metro station gate no 3 of Janpath Metro station this place is just on your right is absolutely a health retreat. From healthy shakes, smoothies to Salads, to parfrait to sandwiches and burgers they have everything healthy to pamper your soul. I seriously was surprised to see their smoothies range as Regular , premium and speciality smoothies. And there are enough and more options to choose from. I opted for after work out smoothie from the speciality smoothies and not to miss it had a pre workout smoothie as well.",Cottage Café By Smoothie Valley,28.6257701910,77.2197132558
18661212,https://www.zomato.com/ncr/hyjack-safdarjung-new-delhi,1,"This newly opened place in Delhi is something you must visit for it’s range of menu, tryly good food , amazing ambience and most of all a lovely terrace overlooking the deer Park to spot a few deers while you enjoy a delicious meal under the sky. Best laid plans are random plans and this one was no less as we were in this area around 5 and thought of hanging out at a good place.",Hyjack,28.5590121150,77.1960900351
18570687,https://www.zomato.com/ncr/amritsari-kitchen-sector-63-noida,1,"if you have had Amritsari Kulcha and you loved it then this place is worth a try. experienced amazing Kulcha with briyani.
the meals were absolute value with such a presentation. Chole Kulche and briyani with 2 gulab jamun made the veg meal a complete one with 4 peices of Kulcha
and same goes with Chicken combo.
Combo meals are only available after 7 pm orders so be careful just in case you place a order before 7 pm for dinner.",Amritsari Kitchen,28.6186874603,77.3793814704
18322666,https://www.zomato.com/ncr/crudo-juicery-dlf-phase-4-gurgaon,1,"ever since I had this amazing Dates shakes at Dubai Lapita, I was looking to make one and then I came across this menu of Crudo Juicery that had a cheecku and Dates shake. ordered it and just loved the perfect consistency and this is something I suggest to everyone who wish to have a Cheeku shake while ordering this I was really excited with the ingredients of Juice my glow and this was also a very good option. coming to rest 2 things - Watermelon feta cheese salad again my standard favorite this was yummy , chilled watermelon was very very nice and the quantity was absolutely value for money. Berry Cinnamon Yogurt was no less than a dessert and was healthy too... everything was...read more",Crudo Juicery,28.4675394715,77.0820016041
18348798,https://www.zomato.com/ncr/the-cakecity-patisserie-ardee-city-gurgaon,1,had my nephew's birthday and ordered for this yummy cake. just loved the presentation and the macrons were yummy. loved the colors too. and the packaging was very handy it was easier to carry a pack of 4 macrons the way it was packed.,The Cakecity Patisserie,28.4378048755,77.0888174325
18425759,https://www.zomato.com/ncr/after-stories-sector-29-gurgaon,1,"Just Next to Iffco Chowk , This place has great vibes and ambience on offer with amazing food option and Freshly brewed beer for the beer lovers. As you enter this property the Open air garden sitting takes you over by it’s splendid setting. While it was sunny outside , I was still tempted to be seated here. So a great hangout option for Nature lover.",After Stories,28.4723880784,77.0712140948
18408054,https://www.zomato.com/ncr/19-flavours-biryani-golf-course-road-gurgaon,1,"briyani at it's best. had Kolkata Style Egg Briyani that came with deep fried 4 egg halves and perfectly spiced. another briyani that I have ordered was Sahi Soya chaap veg briyani , the Soya chaap had a very spicy achari flavor that complemented the briyani very well. quality of rice was too good and the taste spoke of the cooking process too. had Awadi style Paneer roll which was okay kinds. phirni was good too. strongly recommend this place for Briyani , if you love your Briyani to be spicy then go for this place as I feel most of the time Vegetarian briyani is mild on spices and flavors and with this place it's not so. probably I should speak about their boxes too. the Briyani...read more",19 Flavours Biryani,28.4603836047,77.0955990627
18602830,https://www.zomato.com/ncr/rolls-mania-sector-63-noida,1,rolls at it's best. we thought of having something different for Dinner and this outlet with it's pricing was a good option to go for. for health concious people they also have less oil and whole wheat base in the rolls to be requested while placing the order. on placing the order got an sms of confirmation followed by a delivery time of 30 min and the order arrived well before time. quality and quantity of the Rolls was very nice the rolls were crispy and very well cooked including the paneer preparation as filling. Mushroom masala roll was good too while Alloo chilli was okay. Paneer rolls are amazing. veg rolls are in green packaging and non veg rolls are in red packaging making it...read more,Rolls Mania,28.6292280946,77.3761440441
18322611,https://www.zomato.com/ncr/goli-vada-pav-no-1-sector-18-noida,1,"Have got my order from this place and the aroma transformed me to the Mumbai streets where I had the fresh vada pao and the most delicious ones to this. and this place is very very close to Mumbai style vada Pao. had a misal Pao too. loved the way served with Green chillis, onion, Pao masala and vadas separately. even Mumbai special Sandwich was grilled very nicely... it might look soggy in pictures but while it arrived it was very crispy but I wanted to savour the taste of misal Pao a little longer so didn't consumed it immediately. the time between order and delivery was just 15 minutes so they were pretty fast. paneer Pao is very close to the Mcd spicy paneer with a similar Patty and...read more",Goli Vada Pav No. 1,28.5697589621,77.3255599290
18635630,https://www.zomato.com/ncr/meals-memories-sector-53-gurgaon,1,Not all places serve the Navratra food right. but this place did it the best so far on a delivery. the poori arrived Krispy and nicely packed even the Sabudana papad was wrapped so nicely. everything was delicious as if Mom made. especially loved their Alloo Sabji and Sabudana kheer. even if you are not fasting you can try it. I am now looking forward to order other food too. as today it was completely for Navratra food. the best part was their pricing.absolutely value for Money. Quality food at surprisingly reasonable prices. mini thali with 4 poori is absolutely perfect if it's one person. while special thalli was good to go for 2 people. we were 4 people and all the food in images was...read more,Meals & Memories,28.4441663000,77.0956760000
18237314,https://www.zomato.com/ncr/chaayos-meri-wali-chai-vasant-kunj-new-delhi,1,"Me being a chai lover simply love their Kullad chai. but for the first time I felt they did refreshed the sweet lover in me with their summer menu on drinks
I loved the Motichoor shake as this Laddoo is my favorite and having it in a shake was a good twist and even my kids loved it. kulfi shake was average probably not my taste but cake shake is a great pick if you like Oreo ot KitKat shake or love chocolate shakes.",Chaayos - Meri Wali Chai,28.5422801155,77.1559259668
