id,url,freq,review,name,latitude,longitude
308741,https://www.zomato.com/ncr/yum-yum-cha-saket-new-delhi,1,"Three words - 'Crispy corn cake', a dish that has the capacity to actually take you places you have never been before. After recently learning to appreciate mild oriental flavours such as that of Japanese cuisine i have started developing the taste for various typea of sushis, poke bowls, stir fried vegetables etc. After my recent visit to yum yum cha where i tried various types of Japanese starters and so many types of veg sushis in a sushi boat i have started loving the way how flavours so subtle can also create dishes so droolworthy and excuisite. I started off with Shira ae salad which was basically tofu and spinach combined with sesame and crispy quinoa. The burst of nutty flavours...read more",Yum Yum Cha,28.5288151900,77.2197001800
18617998,https://www.zomato.com/ncr/hudba-greater-kailash-gk-1-new-delhi,1,"With a zest to explore the new places in the town, I have recently visited a newly opened place named HUDBA in GK1 market. Very conveniently located in the market, the place has a lovely aura. As you enter the place you will find a beautifully designed bar with an excellent collection of malts. Seating options are nice and comfortable and includes high chairs and large couches. The place is not huge but it has a lot to offer. I was there on Sunday and it was a Sufi night with the live music. Perfect combination of lovely music with delicious food and marvelous drinks. Tried few of their cocktails and all were fantastic. Kohlapuri chicken tikka was the pick for the day with the flawless...read more",HUDBA,28.5504246852,77.2349418327
18537577,https://www.zomato.com/ncr/enoki-fresh-asian-kitchen-greater-kailash-gk-1-new-delhi,1,"Enoki is the place known for its succulent food. I recently ordered the Amazing Poke bowls that enoki has all of us hooked on to. Tantalizing tofu poke bowl in all its glory was just as good as always. Tofu, avocado, corn and cucumbers over tempura flakes sticky rice and some nori is nothing less than a magnificent and huge serving of open sushi. Whereas for the second poke bowl, build your own poke bowl i chose to go with sticky rice in teriyaki sauce with tofu and water chestnuts. After having the same thing a few months back i wasn't as impressed with it due to the lack of proper amount of teriyaki sauce in the poke bowl so i made some fresh teriyaki sauce at home and drizzled the poke...read more",Enoki - Fresh Asian Kitchen,28.5569368837,77.2357756644
18661212,https://www.zomato.com/ncr/hyjack-safdarjung-new-delhi,1,"Hyjack is a lovely place to hang out. It was a weekend afternoon and we decided to try this place after hearing some good feedback from friends. Located at the Safdarjung enclave, the place is spanned across 3 floors. Nice and comfortable seating arrangements makes it a decent option to spend time with friends and family. Interiors are beautifully done and the aura is one of its kind. We tried few of the options from their menu. The place is well known for their drinks so I decided to try the bulldog margarita which was served with Bira. A perfect mix of triple sec, tequila along with Bira was fantastic. Herb infused whiskey sour was amazing. Herbs added to the whiskey sour gave an...read more",Hyjack,28.5590121150,77.1960900351
307799,https://www.zomato.com/ncr/wok-in-the-clouds-khan-market-new-delhi,1,"Located at the high-class Khan Market in Delhi, this is one of the best places to party with friends. Beautiful interiors along with the lovely outside area makes this is a perfect place to spend time with your loved ones. I was here few days back with a group of friends. The menu is quite interesting as this place is known for their innovative food for more than a decade now. I tried few of their cocktails and all were fantastic. Now coming to food, We tried sliced lemon chicken which was awesome. The flavour was one of its kind and the quality was superb. Dahi ke kebab were excellent and we're nicely presented on a stick. Sharabi tikka was actually the chicken tikka topped with...read more",Wok In The Clouds,28.6006391412,77.2274876386
304617,https://www.zomato.com/ncr/haji-shabrati-nihari-wale-jama-masjid-new-delhi,1,"This place is quite famous for their nahari since decades now. Located in the narrow lanes of Chitli qabar near Jama Masjid, this place serves one of the best mutton and buff nahari. I tried it with khameeri roti and the flavour was mind blowing. Perfectly done nahari with the balanced spices is a treat to have along with piping hot roti. Recommended to all the fellow foodies. 👍",Haji Shabrati Nihari Wale,28.6468248514,77.2344905511
18336494,https://www.zomato.com/ncr/dil-pasand-biryani-point-jama-masjid-new-delhi,1,"This place is known for their taste which is quite famous in the lanes of Jama Masjid. Finding this place is a task in itself and we were lucky enough to have friends along who are quite familiar with this area.

I went there yesterday with few of the friends to try their biryani. Chicken Biryani was quite good and the taste of mirchi pickle was giving it more tangy hint. Loved it. Price was decent and quality of the rice used was perfect.",Dil Pasand Biryani Point,28.6470331699,77.2350189462
18454951,https://www.zomato.com/ncr/tippling-street-rajouri-garden-new-delhi,1,"Tippling street is the place known for the nightlife in rajouri garden area and that's much deserving too as I was here a week back and had an awesome experience both in terms of food and drinks. It has a very lovely ambiance with the beautiful bar and open terrace. I tried Manchurian pizza which was delectable. One can just imagine the flavour and the chef did a fantastic job to turn this into reality. Soya chaap was one of the best I had till date. Soft chaap with the perfect mix of spices makes it a must try thing here. In drinks, I tried jamaican island which is Jamaican breezer served along with lychee crush, lemon chunks and mint leaves. Chicken tikka sprung rolls were superb with...read more",Tippling Street,28.6481512565,77.1200936660
18463965,https://www.zomato.com/ncr/vapour-bar-exchange-golf-course-road-gurgaon,1,"Vapour bar exchange is a lovely property located the ground floor of global foyer mall. The ambiance is very elegant with the comfortable seating options. The beauty of the place is the bar exchange where one can order their favourite drink based on the price which keeps on changing. I was here few days back with couple of my friends. I have been to the other vapour bar exchange on sohna road and their menu is similar across the places. We ordered their freshly brewed beer which had premium, wheat and dark (stout). I liked premium the most as it had the right fizz and the perfect taste. I tried few of the cocktails too and liked whiskey sour the most. In food, we tried the Mutton...read more",Vapour Bar Exchange,28.4605831549,77.0954766870
18594464,https://www.zomato.com/ncr/curry-up-noww-sector-72-noida,1,This is a newly opened delivery outlet in sector 76 Noida. The menu is much aligned towards north Indian and mughlai food with an addition of Chinese food to it. I tried few of their dishes 2 days back. Delivery was on time and food was nicely packed. Afghani murg was well cooked and it had the perfect flavour. Paneer lababdar was amazing if I talk about the taste. Not too much spicy with the right portion of the ingredients makes it a delicious dish. Mix veg was excellent and it was a delight to have it with garlic naan. Dum Subz biryani was aromatic and had the awesome flavour of spices in it. It was served along with data which was quite good. Verdict - The place has a nice variety...read more,Curry Up Noww,28.5644846164,77.3830245808
18632257,https://www.zomato.com/ncr/sky-wok-park-inn-by-radisson-patparganj-new-delhi,1,"Sky Wok is the Chinese restaurant located at the rooftop of the Park Inn hotel in Patparganj. Ambiance is very cool with a small swimming pool located at the rooftop just besides the entrance of restaurant. The whole theme is like a cruise and one can easily relate by looking at the big windows exactly similar to what one can find inside a cruise. The menu is traditional Chinese where you can easily locate one of your favourite dish (ofcourse if you love Chinese food). We started with watermelon mojito which was quite different. Virgin mojito was in fact better in terms of taste. I loved the sweet heat which had ginger ale, sweet lime with some soda. Chicken Wonton soup was perfect and I...read more",Sky Wok - Park Inn by Radisson,28.6320043409,77.3157789186
18653220,https://www.zomato.com/ncr/punjab-grill-khan-market-new-delhi,1,"Punjab grill has open it's door for the people in the Khan Market few days back. The place is known for it's Punjabi cuisine which is quite famous among the visitors coming from abroad. I went there with couple of my friends. The ambiance is elegant with the nostalgic feel of the old era. Pictures of the maharajas hanging on the wall along with the antiques which you can easily figure out checking out the place, can take you to the vintage span. The place is spread across two floors and has some really comfortable seating options. The menu is aligned toward the core of Punjab and the authentic Punjabi specialities can be easily seen while you look at the menu. I tried few of the things...read more",Punjab Grill,28.5998584825,77.2262501344
18649486,https://www.zomato.com/ncr/the-drunken-botanist-dlf-cyber-city-gurgaon,1,"The Drunken Botanist is the new entrant in the Cyber Hub with the lovely theme. Ambiance is lively with the focus on a horticultural lab and that is easily depicted when you enter this place. The place is huge and it feels like a big garden when you look on the walls. From the walls to the crockery you can see on the table, everything is coloured in the same theme. I attempted Botanist Martini which was quite different. Red wine vinegar beefeater gin mixed with elderflower syrup was amazing. Botanist LIIT was a turn off for me as the cranberry was empowering and due to this there was no other taste one can feel. Let's get on to the food now. The menu is quite interesting targeting the...read more",The Drunken Botanist,28.4940689526,77.0886759460
18600424,https://www.zomato.com/ncr/jyopus-tandoori-junction-sector-72-noida,1,"This is a new place recently opened in the sector 78 Noida. The menu is huge and there are lot of options to choose from. I ordered few of the dishes from them. The order was delivered on time and I was impressed with their packaging which was very neat. Butter Tandoori chicken was well cooked and had the perfect taste. Bhaati chaap was excellent. The flavour was bang on and the achari hint was giving it a unique taste. Chicken bhuna was perfect with the flawless blend of Indian spices. Loved it with the garlic naan and amritsari Parantha. Lahori paneer was another gravy item which I tried and it was amazing. Rabri kheer was the dessert to end this awesome meal. Overall, it's a lovely...read more",Jyopu's Tandoori Junction,28.5718710000,77.3925890000
18418247,https://www.zomato.com/ncr/feel-alive-sector-29-gurgaon,1,"It's a brewery located in sector 29 market which is known as Gurugram's brewery hub. The brewery is started few months back and they had wheat, lager and ale at the time I visited them. Ambiance is good with a variety in the seating options. We tried few of the things from their menu. Chicken tikka was good. Paneer tikka and oriental dumsums were amazing in terms of flavour. Cheese jalapeno poppers were awesome. I tried the wheat beer which was nice. The mocktails were quite good. Chicken biryani in mains was well cooked and had the perfect taste. Chicken Korma along with lachha Parantha was excellent. Service was a bit slow and they can improve on it. My rating is based on the food...read more",Feel Alive,28.4679037658,77.0641494915
18348798,https://www.zomato.com/ncr/the-cakecity-patisserie-ardee-city-gurgaon,1,"Desserts are my favourite and if they are well presented then it's a feather on the cap. The Cakecity Patisserie is a lovely bakery serving the delicious stuff for the people with sweet tooth.

I tried some of their specialities. Red velvet pastry was excellent and I loved it. Fresh and tasty I would say. Belgium chocolate hazelnut and trio of chocolate mousse is a treat to have for the chocolate lovers. Apricot sunshine is a fantastic creation and the way it was presented is mind blowing.

Blueberry and chocolate cupcakes were awesome. I loved the chocochip teacake which was rich in terms of taste 👌

Overall, this is a superb place to satisfy the craving for pastries and cakes.",The Cakecity Patisserie,28.4378048755,77.0888174325
18537718,https://www.zomato.com/ncr/thok-sector-45-noida,1,"Thia place is a home delivery outlet located in sector 45 Noida. I have ordered few of the things from them last week. Order was delivered on time and the food was nicely packed.

Tandoori chicken was perfectly cooked and the flavour was awesome. Afghani veg dimsums were average. Paneer Lababdar was delicious and it had the right blend of Indian spices. Taste was excellent and so was the quality of the paneer. It was a perfect meal to have with garlic naan and laccha parantha.",Thok,28.5486355491,77.3441221565
18649936,https://www.zomato.com/ncr/now-rolling-sector-41-noida,1,"Late night delivery outlets are getting popular in Noida these days. Now rolling is one such place adding to the list. I ordered food from here 2 days ago and the order was delivered on time. Food was nicely packed.

Tandoori Chicken was good. It could have been more juicy but the marination was excellent. Chicken Biryani was nice and well cooked. Tandoori Soya chaap was crisp and awesome in terms of flavours. Hariyali paneer tikka was delicious.

In a nutshell, This place is good for the late night deliveries if you crave for indian food at midnight.",Now Rolling,28.5638164706,77.3625556380
18625897,https://www.zomato.com/ncr/chawlas-tandoori-junction-sector-72-noida,1,"This is the north indian home delivery outlet opened few months back in sector 75 market near Golf city. I have ordered lunch from this place on a Saturday. Delivery was quick and food was nicely packed.

Special non-veg thali was decent in terms of taste and quality. The quantity is food too and it's a full meal for a single person. Tandoori chicken with butter was excellent and had the perfect flavor. Spicy and masaledar just how it should be.
Stuffed chaap was lovely and loaded with cream. It was mildly spiced and flawlessly cooked.

Overall, The place is a nice option for north indian food. Their tandoori items are awesome.",Chawla's Tandoori Junction,28.5805768708,77.3832321921
18546688,https://www.zomato.com/ncr/noida-pub-exchange-sector-18-noida,1,"Located at the top floor in the DLF Mall of india, this place has introduced the bar exchange concept in Noida. You may find cheapest alcohol at this place as the price goes up and down just like the stock exchange. The ambiance is quite dark with a lot of seating options available. You can find the mixed crowd at this place ranging from kids to the older ones as it's located inside the play zone of smaash. We tried few of the drinks for their menu. Red wine sangria was good and well presented. LIIT was a bit different for my taste buds (a bit diluted) so I asked them to make it again which was better. Now coming to food which most of us ignore at such kind of places as the focus is...read more",Noida Pub Exchange,28.5680302237,77.3207101598
18372318,https://www.zomato.com/ncr/tpot-dlf-cyber-city-gurgaon,1,"I have tried the snacks and drinks from this place. The packaging was very neat and the order was delivered on time. Their menu is very unique and one can see some good options for snacks.

I ordered Chana Chaat, Kulhad mein bhel and peri peri egg wrap. Chana Chaat was fresh and tasty. Kulhad mein bhel was excellent. loved the way it was presented. Peri peri egg wrap had an omelette stuffed inside the wrap. The crust had the peri peri hint and it was a bit spicy.

Virgin mojito was well prepared and the taste was perfect. Paan mojito and ice tea were quite refreshing.",Tpot,28.4950755165,77.0888549834
112,https://www.zomato.com/ncr/lotus-pond-new-friends-colony-new-delhi,1,"Endless of Pan Asian delicacies, delicate ambience, courteous staffs are some very basic phrases to describe Lotus Pond. For a perfect oriental dining, this place is must-try. I love most of the dishes I have ever tried here. I love the traditional taste of Manchow soup. Water Chestnut Butter Chilli Garlic (MUST), Golden Fried Jumbo Prawns, Kimchi (Spicy Korean Salad) are awesome starters. Ginger Honey Fish, Beijing Style Roasted Duck, Hot Basil Pork Roast are delicious, and I don't think anyone prepares these better than Lotus Pond. Don't miss Honey Glazed Noodles with Ice Cream - awesome crispy taste with hot & cold side by side. Electric Blue mocktail is refreshing and Tequila Sunrise...read more",Lotus Pond,28.5616465133,77.2704019770
3306,https://www.zomato.com/ncr/bamboo-shoots-sector-18-noida,1,"Bamboo Shoots is a nice place to explore Oriental Cuisines. I recently visited this place with my friends and the experience is really nice. We tried the refreshing house special Lemonade mocktail and classic Bloody Mary first. Next we ordered food. Gin Chicken, Butter Pepper Garlic Prawns, Deep Fried Chicken Thai Style, Tom Yum and Tom Kha soup in starter...soups were delicious and fried chicken was best among the appetizers. In main we had Spicy Sambal Chicken (Indonesian delicacy...awesome zesty taste), Chilli Mustard Prawns and Lee Noodles (with Seafood and Oyster Sauce). Mustard Prawns had delectable flavours and juicy taste. Lee Noodle (of our choice) was really good in taste...read more",Bamboo Shoots,28.5715898449,77.3242533579
18602830,https://www.zomato.com/ncr/rolls-mania-sector-63-noida,1,"Rolls mania has been my favourite for the Kathi rolls and they have opened up their another outlet in sector 63 Noida. The variety they have in their menu is quite good. I ordered few of the rolls and all were up to the mark.

Paneer cheese masala roll was awesome and had the perfect quality of Kathi. Paneer bhuna roll is my favourite here and it was excellent. I loved the filling and the cheese dip along with it. Tangy panner was different with a hint of tangy sauce on top. Mushroom masala roll was delicious and had the right mix of spices in it.

Overall, This place is a must try if you love Kathi rolls.",Rolls Mania,28.6292280946,77.3761440441
18653501,https://www.zomato.com/ncr/hungry-chow-sector-45-noida,1,"This is a new outlet which has been opened in sector 46 Noida. I have ordered food from them few days back. Order was delivered on time was nicely packed. Veg chili garlic noodles were awesome. The taste was just perfect with lots of veggies in it. Chilli chicken was amazing. Soft and full of spices.

I tried the momos platter which was excellent. Loved the filling and the dips served along with it. Mushroom fried rice was delicious and loved by all.",Hungry Chow,28.5497576281,77.3594134301
18322611,https://www.zomato.com/ncr/goli-vada-pav-no-1-sector-18-noida,1,"Goli vada pao is quite famous for the variety they serve and their sector 18 outlet is the one with a lot to choose from. The menu is interesting and I have ordered few of the things which were delivered on time. The packaging is neat.

Maharaja vada pav was quite big and loaded with cheese. Taste was good however it was a twist to the authentic vada as cheese was added to it. Classic vada pao was amazing and I loved the garlic chutney on top. Panner roll was loaded one and the quality was excellent.

Overall, The quality and taste both were fantastic. Recommended to the foodies in town.",Goli Vada Pav No. 1,28.5697589621,77.3255599290
18652015,https://www.zomato.com/ncr/curiocity-sector-49-noida,1,"I have tried food from this newly opened place in Noida. Located in sector 74, the outlet serves indian and chinese food. The menu is interesting with some unique options.

I ordered soya chaap masala, paneer makhani masala, chicken changezi along with laccha parantha. Soya chaap masala was well prepared and had that masala hint which makes it a bit fiery.
Chicken changezi was fantastic and had the right mix of spices. It was amazing to have it with laccha parantha.

Paneer makhani masala was flawless. The quality of the Panner used was excellent and the gravy was full of flavours. Overall, this place is a value for money deal for ordering the north indian food.",CurioCity,28.5653238416,77.3790934682
18614973,https://www.zomato.com/ncr/limitless-cookhouse-bar-khel-gaon-marg-new-delhi,1,Limitless is a new entry in the revamped ansal plaza which is getting ready for its second inning of fun and entertainment for the people in Delhi. This lovely place has an amazing terrace which is their USP. I was there few days back with couple of friends. Their menu is quite interesting with some unique entries. Smoked paneer tikka was the first thing I tried here and it was fantastic. Perfectly grilled panner cubes had the right flavour. Smoked chicken tikka was again flawless. Next came the Lamb Kakori hotdog which was the one of the best things I had there. The minced lamb was so perfectly done that it can definitely beat the best places which specialises in this dish. The...read more,Limitless Cookhouse & Bar,28.5622339875,77.2247769311
18559401,https://www.zomato.com/ncr/asian-fun-sector-62-noida,1,"Asian fun is a restaurant chain which serves authentic Chinese food in Noida. I have tried food from their sector 63 outlet on an evening. The place has a small seating area and they also does the home delivery. I ordered the food which was delivered on time and it was nicely packed. I tried couple of things from their menu. Chilly paneer dry was well prepared with the right flavour. Stuffed mushroom was crispy and awesome in taste. Loved both of these dishes to the core. Cream cheese spinach and corn dumplings were amazing. The stuffing was fantastic and the dips along with it were excellent. Veg chimichanga rolls were just prefect. Overall, the place is one of the good option to try...read more",Asian Fun,28.6182206767,77.3696782440
18279442,https://www.zomato.com/ncr/the-smoke-factory-sector-38-noida,1,"This place in garden galleria is one of the finest spot for the hangouts. Located just next to the Imperfecto, the ambiance is attractive with two skeletons welcoming you at the entrance. They have an outdoor area which is lovely and best suited for the couples. The seating options are comfortable and they can easily cater small to large groups. When it comes to food, the menu is traditonal with sticks to the basic dishes, but they are good at what they serve. I tried few of the things from their menu. Amritsari chicken tikka was full of flavours with a hint of ajwain which make it different from normal chicken tikka. Cheese chilli toast was amazing. Topped with green chillies, it's a...read more",The Smoke Factory,28.5650249604,77.3218484223
18487737,https://www.zomato.com/hyderabad/36-downtown-brew-pub-jubilee-hills,1,Hyderabad is known for the spicy flavours and this place is doing justice by serving the taste which Hyderabad demands. I have been to their other places in Gurgaon and the flavours for their Hyderabad one are just mind blowing. I was in Hyderabad for an official trip and came here on an evening with couple of friends. The place is really huge and beautifully designed. The menu is quite interesting and I ordered few of their specialties. The freshly brewed beer has different variant from which I liked Stout the most. Tried few of the cocktails too which were awesome. Chicken 65 was their best snack with the hint of curry leaves cooked in hyderabadi spices. Chicken tikka was a bit spicy...read more,36 Downtown Brew Pub,17.4359451788,78.4008243307
490,https://www.zomato.com/desivibes,1,"The nostalgic vibe does the justice to its name - Desi Vibes. Located in sector 18 market in Noida, the interior is designed in such a way that it takes you to the good old days. Spanned across 2 floors, there is a decent seating space which can accommodate 80-100 people at a time. I tried some dishes from their menu. Panner Galauti and murg malai jaffrani were awesome. Perfect in both quality and taste. Murg Peshawari was a bit spicy but was delicious. Murg makhani and mutton masala were the things I had in main course. Both were well prepared with the right mix of spices. They do serve a bucket of pickles along the main course which has a variety of pickles to choose from. Baingan ka...read more",Desi Vibes,28.5694044420,77.3241125420
18558572,https://www.zomato.com/ncr/rolls-mania-sector-3-noida,1,"Rolls Mania is known for their quality stuff in the world of Kathi rolls. I tried few of the rolls from them on an evening. Food was delivered on time and the packaging was awesome.

Chicken bhuna roll had the excellent flavor and the the quality was just amazing. Cheesy corn roll was mild and was loved by the kids. Paneer mughlai roll was fantastic and had the perfect stuffing of paneer with cheese and spices. Got garlic dip and salsa dip were amazing and went well along with the rolls.

Overall, this is a perfect place to try Kathi rolls in Noida. For the excellent quality rolls, the price is reasonable. Recommended for their quality and taste.",Rolls Mania,28.5807610000,77.3229750000
307036,https://www.zomato.com/ncr/excuse-me-boss-connaught-place-new-delhi,1,"""Excuse me Boss"" is a bar located at the middle circle of the busy cannought place. I have been to this place with couple of my friends on an evening. The ambiance is dark, giving you a perfect feel of nightlife with red lights. Seating options are pretty good and they can easily cater small to large groups. We started with the Dahi ke Sholay which was perfectly prepared. Chicken salt and pepper was Crispy and well cooked. The flavor was balanced with no overdose of spices. Mushroom kurkure was amazing with the crispy shell. Loved it to the core. Afghani chicken was well cooked and the taste was phenomenal. Loaded with cheese, the chicken pieces were awesome in terms of...read more",Excuse Me Boss,28.6309322842,77.2208391130
18559739,https://www.zomato.com/ncr/world-trail-sector-17-faridabad,1,"If you a pizza freak, then you should definitely try this place. I ordered few things from their menu. Italia delight pizza was awesome. Loaded with capsicum, jalapeño, black olives and cheese, it was an actual delight to have. Farmers delight pizza was equally good and the pizza base was soft and fresh.

Stuffed garlic bread was amazing. Stuffed with jalapeño, corn and cheese , it was just perfect. Pasta arabiatta was nice and loved by all.

Overall, this is an amazing place to try pizzas and pasta. Recommended to the foodies in the town.",World Trail,28.4102895921,77.3273194581
18588504,https://www.zomato.com/ncr/time-machine-sector-38-noida,1,"Time Machine is one of the most beautiful property in Noida at the moment. Recent launched in the Garden Galleria mall which is located in the most happening sector of Noida, Time Machine is the biggest pub with the lovely outside sitting and elegant interiors. I have tried few of the signature cocktails from their menu. The saffron LIIT was awesome and the red wine sangria was excellent. Chicken dimsums were quite good and had the perfect stuffing. Tandoori Broccoli was another thing I tried here and it was fantastic. Gilafi seekh was well prepared and had the perfect mix of spices. Quality of mutton used was excellent. Farm fresh pizza was an amazing thin crust pizza with the veg...read more",Time Machine,28.5643085255,77.3216341808
18540777,https://www.zomato.com/ncr/the-monks-bowl-sector-25-noida,1,"The monks bowl is one of the best place in Noida to have Chinese food. I tried few of the items n an evening. It was a home delivery and food was well packed and delivered on time. The menu is huge and there are lot of options to choose from. Crispy honey chicken was well prepared and had awesome taste. Crispy fried lotus stem was cooked to perfection. Coriander garlic veg noodles had lots of veggies and garlic hint. The quality was quite good. I liked their dumplings the most. Cheese and corn dumplings had the excellent stuffing and it was yummy. Chicken dumplings were quite good and I loved Sui Mai the most in non-veg. Crispy wantons were mild in taste. Overall, this place is a nice...read more",The Monks Bowl,28.5861718749,77.3409031704
18432195,https://www.zomato.com/ncr/peg-de-naal-sector-51-noida,1,"If you are looking for home like meals then this is definitely a place which you should try. I have tried thalis from meals.com on an evening. The menu is limited and there are only few options to select from. I opted for one feel good veg and one non veg meal. The quality and quantity both were awesome. The meal is more than enough for a single person. Taste of chicken curry was fantastic and it was like a home cooked curry.

Mix veg in the meal was delicious. I ordered one Oreo shake and noodles+manchurian combo which was quite nice.

Overall, it's an awesome place to have home cooked food in Noida. Recommended to people in or around sector 51 Noida for their value for money meals.",Peg-De-Naal,28.5791415320,77.3693949357
18558801,https://www.zomato.com/ncr/prinsep-21-sector-51-noida,1,"This place is just awesome. I have tried food from prinsep few days back and I was really impressed with the taste and quality. Food was delivered bang on time and the packaging was very neat. Paneer Pakoda was well prepared and the quality of the paneer used was excellent. Chicken curry was delicious and had the perfect taste. Chicken Biryani was cooked in Bengali style and was quite good in terms of flavors. Mushroom mutter milansar was the best dish for the day. It had the flawless mix of spices which gave it perfect taste. Paneer parantha was awesome and even laccha parantha went really well along with the chicken curry and mushroom mutter. Overall, this place is worth giving a try....read more",Prinsep 21,28.5810576333,77.3736995459
313119,https://www.zomato.com/ncr/the-feast-box-sector-21-noida,1,The menu from this place is quite interesting and I ordered few of the items for dinner on Tuesday evening. The delivery was on time. The packaging for the noodles was good but the other things could have been packed well too. Honey chili gobhi dry was amazing. The combination of honey with the chilli was perfect giving a unique taste of sweetness along with fiery hint of chillies. Chicken tikka feast was the sandwich with chicken tikka stuffed inside. The sandwich was quite huge and the stuffing was good. The mushroom feast noodles had a lot of veggies in it. The only thing which I think didn't go well with this was the spice content. It was too spicy for my taste buds and could have...read more,The Feast Box,28.5880741000,77.3360844000
18157416,https://www.zomato.com/ncr/masala-house-sunder-nagar-new-delhi,1,"Masala House is doing full justice to it’s name as this place is actually a real power house of flavours. I have been to this lovely place few days back for dinner. Lovely interiors, Elegant ambiance and comfortable seating makes it a perfect fine dining option. The authentic flavor of spices along with the graceful presentation of the food is their USP and one couldn’t resist coming back here again and again after tasting their lip smacking dishes.",Masala House,28.6025707462,77.2410475463
300666,https://www.zomato.com/ncr/china-chowk-sector-49-gurgaon,1,"I have recently tried the food from this outlet. Delivery was perfectly on time and packaging was neat. I have ordered veg and chicken dimsums and chilli chicken dry in snacks. I loved the chicken dimsums as these were quite huge and filling was impressive.

Veg spring rolls were delicious. Chilli garlic noodles had the perfect garlic flavour. In mains, I loved their B3 fried rice along with the veg in hot garlic sauce. Chicken with burnt chillies & cashew nuts was excellent. Loved the quantity and quality both.

Overall, This is a perfect place to satisfy your cravings for Chinese food. Do try their dimsums.",China Chowk,28.4119660656,77.0491797477
18585359,https://www.zomato.com/ncr/blue-club-lounge-sector-18-noida,1,I have been here on a weekend evening with few of my friends. The place has a nice seating area and spanned across two floors. The place has quite a dark ambiance and it's a typical bar which is located in the busy market of sector 18. There was a live performance going on that day which was enjoyed by all the people. Most of the bars doesn't do justice to the food they server but the things were quite good here. Chicken malai tikka was well prepared and perfectly cooked. Dahi ke kebab were delicious. Crispy corns were amazing and had the excellent flavour with the crunchy hint. Dal makhni was my favourite in the main course. Kadhai chicken had the right mix of spices. Breads were soft...read more,Blue Club & Lounge,28.5705619280,77.3251606151
3154,https://www.zomato.com/ncr/samarkand-sector-29-noida,1,Samarkand is a lovely property in sector 29 Noida. Quite an old place but it will surprise you with the looks and interiors as it is recently revonated. It's a huge place as compared to the options available in the Ganga shopping complex and the small terrace adds more charm to this restaurant. Been there with my family on a Tuesday evening for dinner. Got to know that there is a live ghazal event everyday here except Tuesday (I was unlucky though as i missed it). Seating arrangement is quite good and very comfortable. Tried few of the things from their menu. Mushroom galauti was delicious and had the amazing flavour. Lotus stem with honey and chilli was perfect. Hari mirch ka Murg had...read more,Samarkand,28.5675452532,77.3350968584
4721,https://www.zomato.com/ncr/cheenos-sector-18-noida,1,This place is among one of the oldests bars in Noida and I visited it recently with couple of my friends. Cheenos is spanned across 2 floors where 1st floor is specific to dine in whereas 2nd floor has more darker ambiance and more aligned toward the young crowd. We went to 2nd floor and tried few of the things from their menu. Pizza cones were loaded with cheese and we loved it to the core. People who are cheese fans are surely going to love this preparation. Non veg platter had quite a few things but we loved the chicken tangri and chicken tikka the most. Paneer tikka was perfectly grilled and had the excellent taste.The flavors for all these snacks were balanced and bang on. I had...read more,Cheenos,28.5684315668,77.3246620595
18446481,https://www.zomato.com/ncr/swag-swad-sector-18-noida,1,Noida has a lot of delivery outlets which serves good quality food and this competition is getting interesting with lot many new outlets joining the race. I am a big fan of North indian and mughlai food so I keep on exploring the new places. I ordered some starters and main course from Swag & Swad few days back. Food delivery took a bit longer than expected but the food was well packed. Dahi Kebabs were soft and delicious with the perfect mix of hung curd with spices. Corn tikki was nice but a bit sweet which is due to the sweetness of the corn itself. Chicken malai tikka was soft and loaded with cream. Loved it. Mutter mushroom was awesome and had the amazing flavor. It was a flawless...read more,Swag & Swad,28.5721946359,77.3228421807
1795,https://www.zomato.com/ncr/sattvik-saket-new-delhi,1,Sattvik is the place known for their special kind of food which is not everyone's cup of tea. The place is very conveniently located at 2nd floor of select city walk mall in Saket. A fine dining place with comfortable seating options which can cater small to large groups. I was there yesterday with my family and we tried few of their specialties from the menu. Beetroot tikki was amazing and had the perfect flavor. Tarts filled with avocado and aloo chaat were super delicious. Paneer Aflatoon was flawlessly marinated and grilled in tandoor. Khumb achari tikka was a masterpiece by the chef. One of the best I had in recent times. Very balanced in terms of flavour and spices. Dahi kebabs...read more,Sattvik,28.5292007761,77.2193937376
18530487,https://www.zomato.com/ncr/haristo-cafe-pizzeria-sector-72-noida,1,"Haristo has opened up their new branch in Amarpali's upcoming market in Sector 76, Noida. I have ordered few of the things from their menu few days back. The menu is not so big but one can see different options available for pastas and pizzas. The order was perfectly packed and delivered on time. The big fat haristo pizza was good in terms of both quantity and quality. It was topped with a lot of veggies. The amount of cheese on this pizza could have been better which I felt was a miss. Cheese kicker pasta was well prepared. The taste was mild. Veg Hakka noodles were too mild and could have been better in terms of taste. Tiramisu cookie shake was awesome and had that perfect hint....read more",Haristo Cafe & Pizzeria,28.5713978658,77.3832304403
